time;ws10_ms;wd10_deg;ws100_ms;wd100_deg;ws5m_ms
1998-02-08 23:00:00;9.882480486484267;242.29379913618547;13.75446613426397;246.5110731812814;8.968540343532528
1998-02-09 00:00:00;9.971944937279213;240.40580908976557;13.899919702310791;244.6745667271564;9.049731046348871
1998-02-09 01:00:00;10.246193461400937;239.76432285143022;14.308667833407343;243.6377146987357;9.298616835306795
1998-02-09 02:00:00;10.38681795940515;240.0092808073238;14.45946901902632;243.70442292353002;9.426236260952479
1998-02-09 03:00:00;10.398958734272375;238.99620374577512;14.485376282;242.58214024646097;9.437254246704878
1998-02-09 04:00:00;10.306366324636215;239.81160287821388;14.366723933683993;243.3251154472576;9.35322486132309
1998-02-09 05:00:00;10.223906801149104;240.55322408824452;14.239673302375483;244.19731349164692;9.278391264220211
1998-02-09 06:00:00;10.204496572599757;239.8499565156611;14.211564288061215;243.6619030200266;9.260776110002594
1998-02-09 07:00:00;10.18353977432166;239.84103190143458;14.205075738313642;243.60235609451848;9.241757414131104
1998-02-09 08:00:00;10.088795287171482;239.64557543070708;14.096667903175046;243.47559549152027;9.155774977181617
1998-02-09 09:00:00;10.013976416193588;237.87538430820095;14.00102807076547;241.83523476824175;9.087875418589974
1998-02-09 10:00:00;9.892608625268982;237.3219803873257;13.74864064139547;241.1352548004558;8.977731823487368
1998-02-09 11:00:00;9.741171804758837;235.58957720037387;13.584753417481338;239.64861817589718;8.840300008054083
1998-02-09 12:00:00;9.477327366819638;234.29532947543422;13.258079696633795;238.53797507051678;8.600856126600371
1998-02-09 13:00:00;9.500033835796911;232.53427411329736;13.33133577074312;236.8946141931146;8.621462682146861
1998-02-09 14:00:00;9.825180194252324;232.33010460522104;13.76594424632347;236.2815445583734;8.916539230726768
1998-02-09 15:00:00;10.04732239804328;232.5998902885838;13.993861071602822;236.35343543156927;9.118137535871428
1998-02-09 16:00:00;9.92009937080056;231.60217116137335;13.888393772999752;235.50760301657857;9.002680201651224
1998-02-09 17:00:00;10.061643159188716;231.63262459380547;14.074424397277616;235.35259276282056;9.131133900929633
1998-02-09 18:00:00;10.18261669579064;231.71385147558627;14.225321720164624;235.4204327261271;9.240919702682342
1998-02-09 19:00:00;10.301278480501072;231.62512788462627;14.376542457129489;235.34173714189916;9.348607545311179
1998-02-09 20:00:00;10.512684680557987;231.03783006338318;14.606074042122037;234.75465401940224;9.540462721415642
1998-02-09 21:00:00;10.58022709290477;230.28745839171208;14.691787038589554;233.97994892998253;9.601758754416679
1998-02-09 22:00:00;10.42368595761258;230.0895915806074;14.538626342215407;234.12813625484083;9.45969467554392
1998-02-09 23:00:00;10.256355078852703;229.90831038619035;14.337058591457296;234.24948021200078;9.307838697793278
1998-02-10 00:00:00;10.210464546308613;229.74794424899628;14.247916244052526;234.22104451832706;9.266192160461811
1998-02-10 01:00:00;10.801785913208882;232.54322477495626;15.044279504074035;236.52946884143535;9.802827627872132
1998-02-10 02:00:00;11.05205831183795;235.60563255542507;15.395569151756828;239.1968052570092;10.029954623675183
1998-02-10 03:00:00;11.163687669191448;241.1493921562072;15.565617295967334;244.21245280795623;10.131260403769227
1998-02-10 04:00:00;11.27496685394215;245.20803844291095;15.673929043209569;248.2477267533846;10.232248395518567
1998-02-10 05:00:00;11.048605843057596;245.7274843255884;15.37250145763314;248.94201246595344;10.026821442123877
1998-02-10 06:00:00;11.148424473358743;247.28910290195148;15.492836442944935;250.47401135563683;10.117408761179691
1998-02-10 07:00:00;11.196863600369882;250.90793730640718;15.554505637982693;254.06363558033718;10.161368196809141
1998-02-10 08:00:00;10.79554491361322;253.87697261379702;15.076641119933115;257.13496255457625;9.797163801190742
1998-02-10 09:00:00;10.503059567706908;254.2509755008797;14.714557528763546;257.5588549244603;9.531727747131198
1998-02-10 10:00:00;9.883886679028388;255.97648492634437;13.901762173405082;259.2515498887592;8.969816490202382
1998-02-10 11:00:00;9.690755719284862;257.43060474743004;13.655455968741197;260.81232250554245;8.794546444750344
1998-02-10 12:00:00;9.367920336392313;257.9001991886171;13.216642831816898;261.495910587363;8.501567150761206
1998-02-10 13:00:00;9.43852408909994;257.91004176369785;13.2528046472511;261.3587427189776;8.565641408780651
1998-02-10 14:00:00;9.46752230394512;260.9199738813327;13.282332578531099;264.12239664671296;8.591957844222657
1998-02-10 15:00:00;9.074945424975105;260.1130327532801;12.710413350032006;263.69336592196913;8.235686806622741
1998-02-10 16:00:00;8.843475248315203;260.29861284811795;12.439361490674235;263.91076822904154;8.025623187419232
1998-02-10 17:00:00;8.700128671006016;259.248514891058;12.258865898801261;263.092752045278;7.895533422661994
1998-02-10 18:00:00;8.457010897674374;258.9164803329882;11.930368952759887;262.98559999129674;7.674899386365473
1998-02-10 19:00:00;8.01729120109628;255.57024317812693;11.338076324808661;260.3875193685987;7.275845338750601
1998-02-10 20:00:00;7.83513488092796;252.6795003559376;11.11196224169222;257.283715953345;7.110534988935766
1998-02-10 21:00:00;7.708279691762568;251.4114773645349;10.916245033292997;256.1572467063676;6.995411474816791
1998-02-10 22:00:00;7.177741712706782;243.27701724620016;10.243451571847796;248.84881931762294;6.51393809620041
1998-02-10 23:00:00;7.09414100049632;235.3265654173294;10.15423327440803;241.3512764062237;6.438068848471259
1998-02-11 00:00:00;7.238972590141097;232.00667530249208;10.44189644573124;237.49529615072052;6.5695062903689285
1998-02-11 01:00:00;7.125228845832276;227.18368928825112;10.353709134893435;233.3211176031288;6.466281663611176
1998-02-11 02:00:00;7.753197318882369;219.60212925624168;11.191172155274469;226.0800918438619;7.036175081839404
1998-02-11 03:00:00;9.348359519046808;220.38865822794617;13.305779449107627;225.43684595521967;8.483815334326499
1998-02-11 04:00:00;10.209513819129475;225.1913453924295;14.513126695514655;229.19057298649207;9.265329357335261
1998-02-11 05:00:00;10.63839829374354;227.98900695187254;15.101380050807492;231.5481409853283;9.654550233465663
1998-02-11 06:00:00;11.030959607833639;229.70636829603848;15.648151811021787;233.1522717458655;10.010807145638903
1998-02-11 07:00:00;11.24514705406505;228.2871261882423;15.931191713520443;231.57260572906628;10.205186355922375
1998-02-11 08:00:00;11.4998357219076;227.36633985285718;16.236933002107268;230.3811990126571;10.436321200631697
1998-02-11 09:00:00;11.767737442273981;228.74761266110696;16.578637464492605;231.46762347788007;10.67944714360661
1998-02-11 10:00:00;12.037655334477254;227.5823301842515;16.8391470904803;230.44183772559728;10.924402801143913
1998-02-11 11:00:00;12.755574633189667;226.2855602822639;17.854608354578005;228.7827727681157;11.575928316697292
1998-02-11 12:00:00;13.224247240422262;226.89578618295553;18.51858238139184;229.09094964487986;12.001257685333307
1998-02-11 13:00:00;13.436557052666462;227.54453549492175;18.794283387323375;229.86348591062378;12.193932906806708
1998-02-11 14:00:00;13.455780128289343;230.44689967429093;18.74503853141814;232.62355471723149;12.211378216158582
1998-02-11 15:00:00;13.905596984609046;235.32885883003854;19.388823093247556;237.5182798576899;12.619595629653261
1998-02-11 16:00:00;14.242375800308507;239.32484175860958;19.90048564502546;241.4110805582603;12.92522885600555
1998-02-11 17:00:00;14.33739157386399;242.70429812880627;20.03159435693039;244.71198678015844;13.011457490564428
1998-02-11 18:00:00;14.365043804184456;245.34489477386393;20.077465944720696;247.3544977030677;13.036552419267492
1998-02-11 19:00:00;14.264446344888828;248.91833568506024;19.96836969427778;250.99408167269587;12.945258297980471
1998-02-11 20:00:00;14.133006622456625;252.89309953693345;19.785167650307898;255.0585476930292;12.825974232103677
1998-02-11 21:00:00;13.944110807218197;257.01308780848433;19.54849702841647;259.23692955797407;12.654547661415553
1998-02-11 22:00:00;13.682441989074023;260.2325239911425;19.121561704019374;262.48617789008176;12.417078196600512
1998-02-11 23:00:00;13.455247725984446;262.5097835594101;18.796573111267037;264.7655218143552;12.210895050868555
1998-02-12 00:00:00;13.351620857658151;264.42432269696;18.675529562238644;266.70213332773733;12.116851682856913
1998-02-12 01:00:00;13.30574603532349;265.39486227619847;18.60503285200487;267.65407771778274;12.075219402841437
1998-02-12 02:00:00;13.281130707351586;265.04922152964036;18.57220196518602;267.3936585303245;12.052880521192519
1998-02-12 03:00:00;13.211205880909603;265.962428188125;18.467360972203448;268.42235649890097;11.989422401764191
1998-02-12 04:00:00;12.691627574775291;266.1889819933892;17.796638235904325;268.7722864586294;11.517895136260059
1998-02-12 05:00:00;12.226977521891957;264.83092927872667;17.19346033340111;267.48255820288824;11.096216312749302
1998-02-12 06:00:00;11.921818265521136;263.12252793911955;16.758672295869722;265.85010742688496;10.819278442170441
1998-02-12 07:00:00;12.36553859795827;264.17046608124906;17.264674608506645;266.7672397381384;11.221963143460838
1998-02-12 08:00:00;12.398855125215093;265.5573688686702;17.28006303481111;268.3069349500968;11.252198530135052
1998-02-12 09:00:00;12.067532500677913;265.58511006736387;16.904043148904424;268.37727555017176;10.951516901777605
1998-02-12 10:00:00;11.353594788528238;268.10205541222086;15.92029072074719;271.0783428228359;10.303604752298465
1998-02-12 11:00:00;11.081495605679446;268.61528449611956;15.603195897159615;271.7279306496495;10.056669531717041
1998-02-12 12:00:00;11.091465227406964;271.1291792616627;15.60159198255526;274.30388329978376;10.065717154406029
1998-02-12 13:00:00;11.13652300659878;267.8749386550311;15.679333839055783;271.24577141502516;10.106607952118654
1998-02-12 14:00:00;11.267622407144101;268.25348004890196;15.941115920479646;271.22195519224414;10.22558316936413
1998-02-12 15:00:00;11.229234565457437;271.85270590902775;15.862404579455973;274.50991706132913;10.1907454677022
1998-02-12 16:00:00;10.398298020194337;272.588780651177;14.798197994287115;275.8606620331767;9.43665463602287
1998-02-12 17:00:00;9.831419027081774;268.9449531356116;14.073584001472685;272.806027950125;8.922201091026315
1998-02-12 18:00:00;10.011498135552745;265.49826811778706;14.290835002831853;269.4541582690427;9.085626331436158
1998-02-12 19:00:00;10.248836425378366;265.2277265878995;14.576556296320478;268.8564057457481;9.301015375743125
1998-02-12 20:00:00;10.799991524508332;267.55684396535503;15.278678626510944;270.76771384577773;9.801199185754298
1998-02-12 21:00:00;10.660416100845131;269.9135105637999;15.12328589804032;273.0718464154324;9.674531815168436
1998-02-12 22:00:00;10.02275870585484;269.7943429619852;14.32761155095946;273.3496222589532;9.095845514685106
1998-02-12 23:00:00;10.28147664671279;269.34311782870884;14.653509175063782;272.6233500372197;9.330637001837907
1998-02-13 00:00:00;10.422167800720901;273.63170173193424;14.784155567719548;276.25179626197354;9.458316919083945
1998-02-13 01:00:00;9.76834615186136;276.4518802140119;13.930402854748214;279.2492927037085;8.86496124858286
1998-02-13 02:00:00;8.9230973356293;277.1116213080411;12.895170525862012;280.4655671964995;8.097881756843112
1998-02-13 03:00:00;8.857370343265128;278.66361648588037;12.777129500075159;282.0236715022998;8.03823325225124
1998-02-13 04:00:00;8.621665858678915;281.135113097781;12.463157275146854;284.3843591311181;7.824326917495093
1998-02-13 05:00:00;7.546321893861315;284.901130438432;11.022535009609582;288.15904342969077;6.848431670868418
1998-02-13 06:00:00;6.4027798604288595;286.19962250459076;9.468840996114157;289.64516898122764;5.810645370618127
1998-02-13 07:00:00;5.781128882923429;283.46335925869573;8.599152942204523;287.44583931161617;5.246485200610312
1998-02-13 08:00:00;5.1974422366613755;283.4425963426677;7.855531661155128;287.65171013674166;4.716778388424667
1998-02-13 09:00:00;4.733151189633375;281.8629420990629;7.2157119526002855;287.7041249981934;4.295425369604495
1998-02-13 10:00:00;3.7883188133097563;286.6146255133625;6.039798322068973;294.3423058361953;3.4379718895269793
1998-02-13 11:00:00;3.3646661854812083;278.6974575449736;5.214476408761078;290.8893128950854;3.05349901457212
1998-02-13 12:00:00;3.5406263086319454;268.46744412989676;5.133095685645425;283.2431519825332;3.2131861969033806
1998-02-13 13:00:00;4.236065644442028;265.33584553896753;5.996173405660553;278.68089004776897;3.8443107155120737
1998-02-13 14:00:00;4.718016341307855;256.2145694626419;6.5993425567282085;269.9233122664072;4.281690204836266
1998-02-13 15:00:00;5.627978754125757;251.56014769787214;7.957396030328012;262.9406677159833;5.107498525087134
1998-02-13 16:00:00;6.362547989140354;257.1705985401433;9.268716537698403;265.24118906123954;5.774134176769555
1998-02-13 17:00:00;6.602343060490963;258.6021036644649;9.691181848705146;266.3239733733974;5.991752797370878
1998-02-13 18:00:00;6.849399559525937;255.59815515997627;10.025802817516913;263.8229090924659;6.215961302690712
1998-02-13 19:00:00;7.046640684305377;252.72075864567358;10.286316926876923;260.8999626245692;6.394961401644356
1998-02-13 20:00:00;7.299511131250338;251.6451954720663;10.70084823613466;258.786741530148;6.62444617606052
1998-02-13 21:00:00;7.695876639327837;253.4168456883873;11.351565068347002;259.2332724391025;6.984155467147869
1998-02-13 22:00:00;7.860453706813697;256.8109617337032;11.605562664538722;262.3246715144236;7.133512308417212
1998-02-13 23:00:00;7.62037726371597;257.57321677478495;11.284191693074693;263.7042281800666;6.915638337565615
1998-02-14 00:00:00;7.67404361392525;258.34162436872805;11.362864507587211;264.9391885229637;6.964341578376496
1998-02-14 01:00:00;7.719489145482708;259.06256327671144;11.444102582340957;265.7949248047539;7.005584268788459
1998-02-14 02:00:00;7.792145059208208;259.97494499373397;11.539007084018493;266.6852658315977;7.071520902241422
1998-02-14 03:00:00;8.112903602569366;259.9631472662501;11.924207889184393;266.23771226096187;7.362615424573303
1998-02-14 04:00:00;8.420603519249672;259.3370187096649;12.368637659174853;264.9732565063671;7.641858993050175
1998-02-14 05:00:00;8.619573266996845;257.09127715664766;12.636148582309584;262.4668550593975;7.822427850459357
1998-02-14 06:00:00;8.817903675461148;258.0843554199173;12.964580240994923;263.16479157341075;8.002416495222588
1998-02-14 07:00:00;8.644620164830707;256.9640118061127;12.744455140625828;262.4828466801964;7.845158390024859
1998-02-14 08:00:00;9.00019580100747;258.6734905393443;13.20489485461771;263.69243215340606;8.167850091019357
1998-02-14 09:00:00;9.148152295261337;258.90026400369527;13.387587775574602;263.8092795196618;8.302123443708314
1998-02-14 10:00:00;9.749032218345162;261.9495545378085;14.148423766062471;265.8366598551236;8.847433483952388
1998-02-14 11:00:00;9.676227967990119;263.4318514817752;14.06796937700607;267.34774864028014;8.78136223216668
1998-02-14 12:00:00;9.262303250433607;262.0141946144148;13.469718398375383;266.269703634037;8.4057176221249
1998-02-14 13:00:00;9.177773212542021;261.41441129878706;13.347387446422454;265.72173387043364;8.329004993538602
1998-02-14 14:00:00;9.21995350067369;260.84955098992504;13.408173108865654;265.350995560836;8.367284412994888
1998-02-14 15:00:00;9.072422984479882;256.9816263771158;13.250787988118834;261.86680430465634;8.233397643555179
1998-02-14 16:00:00;9.202142831707615;258.67893767780953;13.43013018656547;262.9898238873443;8.351120889739162
1998-02-14 17:00:00;8.949900439069234;260.02123440868115;13.100633656907544;264.5859592492943;8.122206086636798
1998-02-14 18:00:00;8.61563701345481;259.32973150220425;12.658413796734063;264.26424266249086;7.818855624969776
1998-02-14 19:00:00;8.811604421697686;259.4089497072227;12.848363455252642;264.48754500639757;7.9966998017680435
1998-02-14 20:00:00;9.270516796661605;258.7765592587639;13.406550236097464;263.57262892029;8.413171572659891
1998-02-14 21:00:00;9.560226988645237;261.2451628888913;13.818373391975813;265.43250014633304;8.67608912137565
1998-02-14 22:00:00;9.666867834521394;263.44378878540056;13.990237689118084;267.3554743543499;8.772867731747487
1998-02-14 23:00:00;9.536759270918795;263.31434192405567;13.827987958072956;267.1869909940282;8.654791718007328
1998-02-15 00:00:00;9.537832589041342;262.38355229677427;13.873083332526399;266.3613440965298;8.655765774763289
1998-02-15 01:00:00;9.197883272217558;260.23483677993687;13.479544858904019;264.45751589531807;8.347255257908722
1998-02-15 02:00:00;9.382085628407228;261.0231561599449;13.701525217227216;264.5945522837334;8.514422424605403
1998-02-15 03:00:00;9.732441592349383;267.11654653537306;14.077759486445272;270.52200893412504;8.832377173062516
1998-02-15 04:00:00;9.748926836969204;274.4233871871906;14.067464527952389;277.7744733493918;8.847337848335092
1998-02-15 05:00:00;9.609634721770695;278.24574634461055;13.886446724451906;281.47592393098455;8.7209275856078
1998-02-15 06:00:00;9.345152318412184;280.7623482998912;13.548521948987887;284.2489889390966;8.480904738315633
1998-02-15 07:00:00;9.308517630941488;282.6161530541363;13.500835078984615;286.43794925965256;8.447658057686919
1998-02-15 08:00:00;8.930626550214091;283.14711366065586;13.020100060696096;287.51947961738375;8.104714663303303
1998-02-15 09:00:00;8.31210912447381;281.98575458194506;12.291630109521769;287.1077427988032;7.543398251546538
1998-02-15 10:00:00;8.48364468367335;283.19760246857334;12.318956078080294;288.31638574843737;7.699070057338162
1998-02-15 11:00:00;8.1920485706966;279.2556806708477;11.981272107950538;284.5084848306707;7.4344409991957345
1998-02-15 12:00:00;7.817943458353468;274.05236578830556;11.474820965490084;279.6214995440378;7.094933443642263
1998-02-15 13:00:00;8.195194596221242;266.487803508538;11.903524539359225;271.98081488588844;7.437296077622463
1998-02-15 14:00:00;8.659412634180452;262.10434229685745;12.695402456616154;266.73874824809496;7.858582839314194
1998-02-15 15:00:00;8.193383416649636;261.55164553700155;12.143550952224372;266.4778933141388;7.4356523974675115
1998-02-15 16:00:00;7.628276270244485;257.2146761668208;11.371092407933801;262.9032404683352;6.922806837298218
1998-02-15 17:00:00;7.510417626285455;249.71995508760418;11.142908172099899;256.00247506671093;6.815847860285692
1998-02-15 18:00:00;7.512153621085329;241.9044048100065;11.06972852142087;248.4240985039458;6.817423308820109
1998-02-15 19:00:00;7.7066750733764335;233.36530888510924;11.308895791413853;239.670048991668;6.993955252894399
1998-02-15 20:00:00;8.211631763308025;228.71192406379046;12.030974995069984;234.57310670906617;7.452213121612868
1998-02-15 21:00:00;8.854540417967417;228.01948090304046;12.971543636651901;233.25499965505975;8.03566504083545
1998-02-15 22:00:00;9.370924855002533;231.75548618073196;13.680717908071134;236.60621826087686;8.504293808952488
1998-02-15 23:00:00;9.852115629154074;228.15325241628204;14.374408031225995;232.89076194000728;8.940983653856904
1998-02-16 00:00:00;10.136202155235441;226.5170309756146;14.78450768583113;231.13900343451897;9.198797618043253
1998-02-16 01:00:00;10.737517017851559;225.3887707344618;15.624702907792615;229.62634140277854;9.744502374244288
1998-02-16 02:00:00;11.457983357890022;226.0614089250733;16.577769987402597;229.51426463236206;10.398339378590439
1998-02-16 03:00:00;12.12328343321466;232.74406779010027;17.284419928363818;235.38341910787548;11.002111940981498
1998-02-16 04:00:00;12.389510268321594;234.08463951453044;17.53815015588826;236.90694175896215;11.243717893500504
1998-02-16 05:00:00;12.843780315046923;238.25851920418296;18.060626253837153;240.92983569034112;11.655976662590561
1998-02-16 06:00:00;13.036391366500121;245.53024739467511;18.205008469114652;248.20195980588295;11.830774881310118
1998-02-16 07:00:00;12.989869187968422;249.76157530986922;17.999274568107587;252.28917104474544;11.788555113145517
1998-02-16 08:00:00;13.478068975286604;254.08233454718572;18.545550268272258;256.26259387636105;12.231605771758531
1998-02-16 09:00:00;13.789513856267481;253.80718440536216;18.94953240018903;255.84708998040844;12.51424796707415
1998-02-16 10:00:00;14.106500365350211;256.9261166799897;19.39207677632282;258.96793666392995;12.801919296043845
1998-02-16 11:00:00;14.286992950998005;257.81830484942935;19.55838734509767;259.8815275180711;12.96571977491194
1998-02-16 12:00:00;14.255051022598034;260.34764093338754;19.54218888033403;262.38471459180994;12.936731863031198
1998-02-16 13:00:00;14.058819616496326;264.49778640924325;19.2115570043929;266.2140143283466;12.758648103119077
1998-02-16 14:00:00;13.343573202271218;267.40930327810463;18.219442107477388;269.201775493274;12.10954828143788
1998-02-16 15:00:00;13.266165374775946;270.82276304184086;17.99680950238668;272.7140402652746;12.039299195214433
1998-02-16 16:00:00;12.333568325586823;278.45417935959017;16.778675435156927;280.63182402873;11.192949508883043
1998-02-16 17:00:00;10.956668451148586;292.4561118756896;14.967150543570641;295.54657551049223;9.94338649787655
1998-02-16 18:00:00;8.826434166591646;326.68333767196447;11.941400956960523;331.7581461579903;8.010158079327779
1998-02-16 19:00:00;9.592324408363819;7.584248867513963;12.780779167933883;12.555930323663631;8.705218144606517
1998-02-16 20:00:00;10.82269550707606;20.867070344012518;14.129584288425006;24.20841286139705;9.821803484836499
1998-02-16 21:00:00;10.819658456892707;21.643402329800494;14.110978609964551;24.12816329037122;9.819047303619445
1998-02-16 22:00:00;10.322822005355912;23.182272459546027;13.097211142970105;24.610209037172012;9.368158706789998
1998-02-16 23:00:00;8.859039531231215;25.424767160884414;11.066559307847164;27.224115534800376;8.039748072304288
1998-02-17 00:00:00;7.374207796316798;18.826291717334925;9.120250644016764;21.158191858946054;6.692234830446642
1998-02-17 01:00:00;5.959921380614125;14.390433666003105;7.097279073303099;16.866239485022618;5.408742817091618
1998-02-17 02:00:00;5.409373981894372;1.5059990815202582;6.274398681660902;3.229250533729612;4.909110506843407
1998-02-17 03:00:00;4.383366089243746;355.4635538671464;5.16291402038438;356.2832527828635;3.9779886907563715
1998-02-17 04:00:00;3.437491027347191;337.45882441794305;4.195435642920929;338.4883350193126;3.1195889535484422
1998-02-17 05:00:00;2.7472892748403503;313.0698547690158;3.459511227880306;315.7876647779814;2.49321764211501
1998-02-17 06:00:00;3.6837313364391466;283.57798003626044;4.701722747797641;288.23145263675826;3.3430567508606104
1998-02-17 07:00:00;4.257827385858274;270.6638994551523;5.495931435986785;276.00130041478894;3.864059912700376
1998-02-17 08:00:00;4.6343431435551485;261.82399768436113;6.114904892547997;268.21551132068817;4.2057551750890445
1998-02-17 09:00:00;5.5162666899745725;264.3991389229393;7.33876182728571;270.09352292540063;5.006117686989915
1998-02-17 10:00:00;5.864045594083463;266.67427385421706;7.855355463663675;272.0574656268054;5.321733704283943
1998-02-17 11:00:00;6.213756335237872;267.51971938682834;8.344331805291075;272.92115466314027;5.639102900701731
1998-02-17 12:00:00;6.463004529213618;265.13273704326565;8.674376084153595;270.15738270358906;5.865300411162927
1998-02-17 13:00:00;7.349578190836369;263.034240369382;9.809824175391764;266.32554777399395;6.669882991685249
1998-02-17 14:00:00;7.776830656274067;263.7698683418683;10.460300986210093;266.3037529651265;7.0576227882264435
1998-02-17 15:00:00;7.677856996752264;257.61085574157664;10.407968573411424;260.8034338272159;6.967802296338569
1998-02-17 16:00:00;7.859868838074057;251.17445527818563;10.716282024574527;254.80891722326675;7.132981528832643
1998-02-17 17:00:00;8.359645142450118;245.50959430402273;11.414727378592993;249.69832662568137;7.586538098427538
1998-02-17 18:00:00;8.66360116718567;244.85676051714137;11.875248935847212;249.22900799248598;7.862384013249108
1998-02-17 19:00:00;8.7000734050422;247.28094016124942;12.018924371842916;252.27815668966414;7.895483267741193
1998-02-17 20:00:00;8.807502830034482;250.66855410393828;12.262106508568262;256.08481033034747;7.992977528766397
1998-02-17 21:00:00;8.855146367640968;256.9687781254841;12.414556008237291;262.3636396139715;8.036214951771356
1998-02-17 22:00:00;8.715491893363884;267.9824932846301;12.250446164305114;273.83149486321065;7.909475841239155
1998-02-17 23:00:00;8.19441198854358;270.9685176106469;11.674803310090716;277.8280880777113;7.4365858461638865
1998-02-18 00:00:00;8.063373156459164;271.7246733536143;11.55178640164407;278.72787958606614;7.31766559595689
1998-02-18 01:00:00;8.033801856680498;274.85966631539225;11.566818737974373;281.28701309561643;7.290829074960124
1998-02-18 02:00:00;7.859481654698511;275.2582825593867;11.347375681994125;281.95980668003;7.132630152502714
1998-02-18 03:00:00;7.796858268177653;273.3449863758154;11.206626488611654;280.0201561798113;7.075798229664206
1998-02-18 04:00:00;7.968229004555664;272.82834629374645;11.446315199175;278.51424545380075;7.231320455588058
1998-02-18 05:00:00;8.008883686026772;272.7089913828264;11.560555941742505;277.54987529201674;7.268215357776406
1998-02-18 06:00:00;7.823874533073452;270.54744309866726;11.346430395195734;275.346929409637;7.100316007562266
1998-02-18 07:00:00;7.656371900621395;266.2552730270896;11.110962744763944;271.38191789970836;6.948304160045974
1998-02-18 08:00:00;7.9084691398547;261.8071234692548;11.431352133820672;266.53313251821265;7.177087233652771
1998-02-18 09:00:00;8.219728673438217;258.5381100312701;11.931680124638914;262.5572755014408;7.459561222654898
1998-02-18 10:00:00;8.423656920654782;260.79405509516147;12.1691940502142;263.7777767081045;7.644630013314184
1998-02-18 11:00:00;8.337279252810665;259.46563941043945;12.067889221267189;262.31006913429843;7.566240625154025
1998-02-18 12:00:00;7.7508492506983195;257.2692829453643;11.286987707708999;260.7242644665444;7.034044164984389
1998-02-18 13:00:00;7.104593837787869;254.16354075323187;10.397956418340865;258.75941159752364;6.4475549985407525
1998-02-18 14:00:00;6.6276995008163695;246.88246562470601;9.621886033318653;253.09164006312875;6.014764252676841
1998-02-18 15:00:00;6.5749072568828595;236.94144701502762;9.472140986484058;243.92525148527926;5.966854280055004
1998-02-18 16:00:00;7.076488774509352;231.9348589861284;10.14562935226396;237.9715710961579;6.422049115254098
1998-02-18 17:00:00;7.4344236388873135;231.95547933180836;10.63485554668263;237.649927948823;6.746881861032948
1998-02-18 18:00:00;7.320168973303437;231.60292761461758;10.419085630209103;237.56432318011855;6.643193563431224
1998-02-18 19:00:00;7.416696428707692;227.79280975507308;10.480251376468253;233.90470436961326;6.7307940782246085
1998-02-18 20:00:00;8.135488401417085;229.37499475260088;11.399681848365391;234.389622762927;7.383111562146592
1998-02-18 21:00:00;8.21629750300756;231.26781967010777;11.519389742932747;236.15686882914548;7.456447369763919
1998-02-18 22:00:00;7.886412164340436;233.10912451467644;11.117841625792854;238.5045815201803;7.157070105865215
1998-02-18 23:00:00;7.695899799839366;227.7365175122414;10.93853225477257;233.42530391648546;6.984176485755729
1998-02-19 00:00:00;8.034828180706917;227.083301541869;11.42467983466828;231.96747962661723;7.291760483673662
1998-02-19 01:00:00;8.539257646358744;231.89384993309574;12.073711052728576;235.69091270716194;7.749539886259094
1998-02-19 02:00:00;8.54241674779079;239.73514324106242;12.04294567683832;242.76377914858494;7.752406831322267
1998-02-19 03:00:00;7.815755240485161;248.4845355570062;11.007058036961336;251.66351234747964;7.0929475940107665
1998-02-19 04:00:00;6.474420572004995;251.34915726085154;9.173791039761204;256.46105202283826;5.875660688674023
1998-02-19 05:00:00;5.702061731254787;243.56834629208137;8.023465842978414;251.4973540648768;5.1747302459146525
1998-02-19 06:00:00;5.913937985425291;239.11485548500215;8.254981076461345;246.50008353910133;5.367012005131232
1998-02-19 07:00:00;5.766031817292369;248.55087109016415;8.167731791266277;254.08748453610085;5.232784324361044
1998-02-19 08:00:00;5.722209885764408;256.1334934250535;7.989339596068362;262.90625459929345;5.193015082076423
1998-02-19 09:00:00;6.532108527696529;257.31982473611515;8.995332516349373;263.03050355432634;5.928013613495177
1998-02-19 10:00:00;6.961916759242511;267.9385041272815;9.481700152626862;272.2796255320694;6.31807281673615
1998-02-19 11:00:00;6.9478393557611735;273.64692650133617;9.420501407972516;278.1746368627104;6.3052973034197075
1998-02-19 12:00:00;7.174302186749074;272.91901273631964;9.69382066599984;276.7786108944787;6.5108166605085795
1998-02-19 13:00:00;7.836646115061622;273.14216738100095;10.576310659229934;276.13267264074625;7.111906462860233
1998-02-19 14:00:00;7.764509189408712;274.6445664635246;10.524226696608332;277.6345584018742;7.046440821024528
1998-02-19 15:00:00;7.464537796803637;273.0036066737694;10.271209144692737;277.04290014289563;6.774211036188258
1998-02-19 16:00:00;7.711894053834124;270.838251484292;10.673794254663783;275.0942309119757;6.9986915776309795
1998-02-19 17:00:00;7.744888110581844;268.66501422720455;10.785914107197062;272.6587224830264;7.028634316141157
1998-02-19 18:00:00;7.539019431488901;263.96429599738417;10.587424455716365;268.34840350713404;6.84180454638447
1998-02-19 19:00:00;7.353374360200804;258.0887334135009;10.385530280501785;262.7261498041076;6.673328088100302
1998-02-19 20:00:00;7.341593398354227;253.11115531188483;10.426413197971103;257.9551514260571;6.662636639556473
1998-02-19 21:00:00;7.424058299247525;249.0820675091793;10.545001547488097;254.12411677144652;6.737475116758472
